,timestamp,store_id,item_id,sales
690,2018-03-02,8,1,35.0925483704
691,2018-03-03,8,1,36.3256187439
692,2018-03-04,8,1,37.5985984802
693,2018-03-05,8,1,26.184539794899997
694,2018-03-06,8,1,30.212621688800002
695,2018-03-07,8,1,29.877605438200003
696,2018-03-08,8,1,32.254077911399996
697,2018-03-09,8,1,34.217441558800004
698,2018-03-10,8,1,35.570110321
699,2018-03-11,8,1,38.4192619324
700,2018-03-12,8,1,24.4056224823
701,2018-03-13,8,1,29.3122940063
702,2018-03-14,8,1,29.2886505127
703,2018-03-15,8,1,31.4547996521
704,2018-03-16,8,1,33.639938354499996
705,2018-03-17,8,1,36.1066398621
706,2018-03-18,8,1,36.5512886047
707,2018-03-19,8,1,25.1626873016
708,2018-03-20,8,1,29.531332016
709,2018-03-21,8,1,29.5704841614
710,2018-03-22,8,1,31.9177722931
711,2018-03-23,8,1,32.394428253200005
712,2018-03-24,8,1,34.9394454956
713,2018-03-25,8,1,36.8946075439
714,2018-03-26,8,1,25.078363418600002
715,2018-03-27,8,1,28.0150794983
716,2018-03-28,8,1,28.399534225500002
717,2018-03-29,8,1,30.2812709808
718,2018-03-30,8,1,32.5647506714
719,2018-03-31,8,1,33.915859222399995
720,2018-01-01,9,1,14.557097435
721,2018-01-02,9,1,18.8247890472
722,2018-01-03,9,1,18.9526939392
723,2018-01-04,9,1,19.8867492676
724,2018-01-05,9,1,21.3171367645
725,2018-01-06,9,1,21.1675281525
726,2018-01-07,9,1,24.356523513800003
727,2018-01-08,9,1,17.0597896576
728,2018-01-09,9,1,19.2772026062
729,2018-01-10,9,1,19.5985565186
730,2018-01-11,9,1,19.0257987976
731,2018-01-12,9,1,20.6616306305
732,2018-01-13,9,1,22.755147934
733,2018-01-14,9,1,23.5040092468
734,2018-01-15,9,1,15.3829669952
735,2018-01-16,9,1,18.9458694458
736,2018-01-17,9,1,17.7365188599
737,2018-01-18,9,1,19.4641876221
738,2018-01-19,9,1,19.8043136597
739,2018-01-20,9,1,24.467206955
740,2018-01-21,9,1,23.934125900300003
741,2018-01-22,9,1,15.3658370972
742,2018-01-23,9,1,18.1375694275
743,2018-01-24,9,1,18.0827560425
744,2018-01-25,9,1,20.3395137787
745,2018-01-26,9,1,20.4855365753
746,2018-01-27,9,1,22.350275039699998
747,2018-01-28,9,1,24.3231582642
748,2018-01-29,9,1,16.4036617279
749,2018-01-30,9,1,18.7355899811
750,2018-01-31,9,1,18.9755516052
751,2018-02-01,9,1,21.947618484499998
752,2018-02-02,9,1,22.4629459381
753,2018-02-03,9,1,24.3203544617
754,2018-02-04,9,1,26.5887622833
755,2018-02-05,9,1,18.0448207855
756,2018-02-06,9,1,20.4666252136
757,2018-02-07,9,1,21.2017612457
758,2018-02-08,9,1,21.6332969666
759,2018-02-09,9,1,22.511276245100003
760,2018-02-10,9,1,24.048908233600002
761,2018-02-11,9,1,27.399417877199998
762,2018-02-12,9,1,18.0379619598
763,2018-02-13,9,1,21.1407318115
764,2018-02-14,9,1,21.5224609375
765,2018-02-15,9,1,21.9508056641
766,2018-02-16,9,1,22.6667137146
767,2018-02-17,9,1,25.8121147156
768,2018-02-18,9,1,27.4199867249
769,2018-02-19,9,1,18.2417964935
770,2018-02-20,9,1,20.837480545
771,2018-02-21,9,1,22.109451293899998
772,2018-02-22,9,1,21.911233902
773,2018-02-23,9,1,23.962915420500003
774,2018-02-24,9,1,26.357482910199998
775,2018-02-25,9,1,26.062318801900002
776,2018-02-26,9,1,18.285610199
777,2018-02-27,9,1,21.134775161700002
778,2018-02-28,9,1,21.464069366500002
779,2018-03-01,9,1,25.6049137115
780,2018-03-02,9,1,27.1886692047
781,2018-03-03,9,1,30.4425182343
782,2018-03-04,9,1,32.351398468
783,2018-03-05,9,1,20.9113540649
784,2018-03-06,9,1,25.192035675
785,2018-03-07,9,1,24.5386791229
786,2018-03-08,9,1,26.724636077899998
787,2018-03-09,9,1,28.6826457977
788,2018-03-10,9,1,30.140251159699996
789,2018-03-11,9,1,32.054775238000005
790,2018-03-12,9,1,21.5347423553
791,2018-03-13,9,1,26.770822525
792,2018-03-14,9,1,24.5606632233
793,2018-03-15,9,1,25.2998390198
794,2018-03-16,9,1,27.8747234344
795,2018-03-17,9,1,30.295541763299997
796,2018-03-18,9,1,32.2916145325
797,2018-03-19,9,1,21.1560249329
798,2018-03-20,9,1,25.0904560089
799,2018-03-21,9,1,25.558355331399998
800,2018-03-22,9,1,26.1564559937
801,2018-03-23,9,1,28.3141555786
802,2018-03-24,9,1,29.9558944702
803,2018-03-25,9,1,32.6485366821
804,2018-03-26,9,1,20.1871566772
805,2018-03-27,9,1,24.7628574371
806,2018-03-28,9,1,25.6868305206
807,2018-03-29,9,1,26.8771762848
808,2018-03-30,9,1,27.995092391999997
809,2018-03-31,9,1,31.117401123
810,2018-01-01,10,1,14.4672746658
811,2018-01-02,10,1,18.8470687866
812,2018-01-03,10,1,19.1429691315
813,2018-01-04,10,1,20.875288009600002
814,2018-01-05,10,1,21.6204128265
815,2018-01-06,10,1,22.9730625153
816,2018-01-07,10,1,24.8426742554
817,2018-01-08,10,1,16.4419136047
818,2018-01-09,10,1,18.797492980999998
819,2018-01-10,10,1,18.2401885986
820,2018-01-11,10,1,20.7540092468
821,2018-01-12,10,1,22.165817260700003
822,2018-01-13,10,1,23.3964500427
823,2018-01-14,10,1,26.850605011
824,2018-01-15,10,1,16.7172813416
825,2018-01-16,10,1,19.0447387695
826,2018-01-17,10,1,19.4044361115
827,2018-01-18,10,1,21.0667591095
828,2018-01-19,10,1,21.1545181274
829,2018-01-20,10,1,23.807376861599998
830,2018-01-21,10,1,24.299785614
831,2018-01-22,10,1,15.7824859619
832,2018-01-23,10,1,19.3543930054
833,2018-01-24,10,1,18.6894855499
834,2018-01-25,10,1,19.6863250732
835,2018-01-26,10,1,20.4929561615
836,2018-01-27,10,1,21.7058334351
837,2018-01-28,10,1,24.282060623200003
838,2018-01-29,10,1,15.381682395899999
839,2018-01-30,10,1,19.4326248169
840,2018-01-31,10,1,18.445302963299998
841,2018-02-01,10,1,23.1951065063
842,2018-02-02,10,1,24.3910446167
843,2018-02-03,10,1,26.752870559699996
844,2018-02-04,10,1,28.7503147125
845,2018-02-05,10,1,19.4843273163
846,2018-02-06,10,1,21.672634124800002
847,2018-02-07,10,1,21.571594238299998
848,2018-02-08,10,1,23.207389831500002
849,2018-02-09,10,1,24.1152858734
850,2018-02-10,10,1,26.167461395300002
851,2018-02-11,10,1,28.6976966858
852,2018-02-12,10,1,18.879524230999998
853,2018-02-13,10,1,22.1530647278
854,2018-02-14,10,1,21.3714408875
855,2018-02-15,10,1,21.6222038269
856,2018-02-16,10,1,23.644660949699997
857,2018-02-17,10,1,25.524738311799997
858,2018-02-18,10,1,27.3697547913
859,2018-02-19,10,1,18.497053146400003
860,2018-02-20,10,1,21.9766845703
861,2018-02-21,10,1,21.8495597839
862,2018-02-22,10,1,23.1415538788
863,2018-02-23,10,1,24.457160949699997
864,2018-02-24,10,1,27.0482330322
865,2018-02-25,10,1,28.1676540375
866,2018-02-26,10,1,17.9075450897
867,2018-02-27,10,1,23.059469223
868,2018-02-28,10,1,21.8603878021
869,2018-03-01,10,1,27.201196670500003
870,2018-03-02,10,1,29.262538909899998
871,2018-03-03,10,1,31.898969650300003
872,2018-03-04,10,1,33.9828643799
873,2018-03-05,10,1,21.8277606964
874,2018-03-06,10,1,27.112764358499998
875,2018-03-07,10,1,26.8011169434
876,2018-03-08,10,1,28.769382476799997
877,2018-03-09,10,1,29.380941391
878,2018-03-10,10,1,31.3936424255
879,2018-03-11,10,1,32.9587059021
880,2018-03-12,10,1,21.385053634600002
881,2018-03-13,10,1,26.276361465500003
882,2018-03-14,10,1,25.9454460144
883,2018-03-15,10,1,27.2601165771
884,2018-03-16,10,1,29.399534225500002
885,2018-03-17,10,1,32.5275611877
886,2018-03-18,10,1,32.7611694336
887,2018-03-19,10,1,22.3219356537
888,2018-03-20,10,1,26.3424358368
889,2018-03-21,10,1,25.9253768921
890,2018-03-22,10,1,27.771181106599997
891,2018-03-23,10,1,29.69789505
892,2018-03-24,10,1,31.8177471161
893,2018-03-25,10,1,33.1171989441
894,2018-03-26,10,1,21.2315731049
895,2018-03-27,10,1,26.19257164
896,2018-03-28,10,1,25.5044727325
897,2018-03-29,10,1,27.94805336
898,2018-03-30,10,1,31.0599689484
899,2018-03-31,10,1,33.441459655799996
900,2018-01-01,1,2,32.1569976807
901,2018-01-02,1,2,40.6666908264
902,2018-01-03,1,2,40.005290985100004
903,2018-01-04,1,2,41.5754699707
904,2018-01-05,1,2,46.9080657959
905,2018-01-06,1,2,51.334114074700004
906,2018-01-07,1,2,54.541381835900005
907,2018-01-08,1,2,36.2601165771
908,2018-01-09,1,2,41.4340705872
909,2018-01-10,1,2,40.5752677917
910,2018-01-11,1,2,43.948802948
911,2018-01-12,1,2,45.389427185100004
912,2018-01-13,1,2,50.5744934082
913,2018-01-14,1,2,53.1658058167
914,2018-01-15,1,2,35.5899162292
915,2018-01-16,1,2,41.7983169556
916,2018-01-17,1,2,40.7541160583
917,2018-01-18,1,2,46.6054382324
918,2018-01-19,1,2,46.421466827399996
919,2018-01-20,1,2,50.1068763733
920,2018-01-21,1,2,54.653266906700004
921,2018-01-22,1,2,35.7632064819
922,2018-01-23,1,2,41.5670776367
923,2018-01-24,1,2,42.0940551758
924,2018-01-25,1,2,44.1517791748
925,2018-01-26,1,2,48.5302772522
926,2018-01-27,1,2,49.873966216999996
927,2018-01-28,1,2,53.8117790222
928,2018-01-29,1,2,35.399051666300004
929,2018-01-30,1,2,42.2539482117
930,2018-01-31,1,2,42.2411346436
931,2018-02-01,1,2,51.433540344200004
932,2018-02-02,1,2,53.105266571
933,2018-02-03,1,2,56.8657188416
934,2018-02-04,1,2,61.106323242200006
935,2018-02-05,1,2,40.6743812561
936,2018-02-06,1,2,45.816078186000006
937,2018-02-07,1,2,46.0234336853
938,2018-02-08,1,2,48.9310150146
939,2018-02-09,1,2,51.9806365967
940,2018-02-10,1,2,57.7346229553
941,2018-02-11,1,2,58.4255867004
942,2018-02-12,1,2,39.5057296753
943,2018-02-13,1,2,46.1344985962
944,2018-02-14,1,2,47.4850349426
945,2018-02-15,1,2,52.0579414368
946,2018-02-16,1,2,53.719219207799995
947,2018-02-17,1,2,59.490364074700004
948,2018-02-18,1,2,59.9584541321
949,2018-02-19,1,2,39.870571136500004
950,2018-02-20,1,2,46.210994720500004
951,2018-02-21,1,2,46.3225097656
952,2018-02-22,1,2,49.5426940918
953,2018-02-23,1,2,52.7001686096
954,2018-02-24,1,2,55.5971679688
955,2018-02-25,1,2,61.4409217834
956,2018-02-26,1,2,39.2774047852
957,2018-02-27,1,2,46.096950531000005
958,2018-02-28,1,2,48.3461494446
959,2018-03-01,1,2,57.7408256531
960,2018-03-02,1,2,61.4736061096
961,2018-03-03,1,2,66.93816375729999
962,2018-03-04,1,2,71.0469970703
963,2018-03-05,1,2,48.9021034241
964,2018-03-06,1,2,57.768886566199996
965,2018-03-07,1,2,56.6517715454
966,2018-03-08,1,2,58.850948333699996
967,2018-03-09,1,2,64.2453079224
968,2018-03-10,1,2,67.2125701904
969,2018-03-11,1,2,70.2720031738
970,2018-03-12,1,2,47.94090271
971,2018-03-13,1,2,56.509052276599995
972,2018-03-14,1,2,55.292610168500005
973,2018-03-15,1,2,60.667678833000004
974,2018-03-16,1,2,64.47746276859999
975,2018-03-17,1,2,65.7459945679
976,2018-03-18,1,2,71.4023284912
977,2018-03-19,1,2,47.041629791300004
978,2018-03-20,1,2,54.030082702600005
979,2018-03-21,1,2,54.3018264771
980,2018-03-22,1,2,58.6010169983
981,2018-03-23,1,2,62.352226257299996
982,2018-03-24,1,2,66.8715591431
983,2018-03-25,1,2,69.4141540527
984,2018-03-26,1,2,44.7337150574
985,2018-03-27,1,2,53.666553497299994
986,2018-03-28,1,2,52.673320770299995
987,2018-03-29,1,2,58.9304199219
988,2018-03-30,1,2,61.887775421099995
989,2018-03-31,1,2,67.9838409424
990,2018-01-01,2,2,44.9715957642
991,2018-01-02,2,2,55.1961517334
992,2018-01-03,2,2,55.9313468933
993,2018-01-04,2,2,61.454471588100006
994,2018-01-05,2,2,65.5402603149
995,2018-01-06,2,2,69.6584396362
996,2018-01-07,2,2,75.0773773193
997,2018-01-08,2,2,51.264320373500006
998,2018-01-09,2,2,58.303005218500005
999,2018-01-10,2,2,59.3359794617
1000,2018-01-11,2,2,62.4882659912
1001,2018-01-12,2,2,66.6455993652
1002,2018-01-13,2,2,72.6313323975
1003,2018-01-14,2,2,75.2625961304
1004,2018-01-15,2,2,49.7582168579
1005,2018-01-16,2,2,57.6253547668
1006,2018-01-17,2,2,58.274364471400006
1007,2018-01-18,2,2,61.512145996099996
1008,2018-01-19,2,2,66.517906189
1009,2018-01-20,2,2,71.20106506350001
1010,2018-01-21,2,2,74.8862075806
1011,2018-01-22,2,2,50.158702850299996
1012,2018-01-23,2,2,59.695476532
1013,2018-01-24,2,2,58.3514480591
1014,2018-01-25,2,2,65.0297012329
1015,2018-01-26,2,2,67.0174255371
1016,2018-01-27,2,2,71.6583480835
1017,2018-01-28,2,2,72.9677352905
1018,2018-01-29,2,2,48.2834472656
1019,2018-01-30,2,2,57.1772613525
1020,2018-01-31,2,2,58.409587860100004
1021,2018-02-01,2,2,71.4508209229
1022,2018-02-02,2,2,77.544921875
1023,2018-02-03,2,2,81.2748260498
1024,2018-02-04,2,2,86.78742218020001
1025,2018-02-05,2,2,58.967296600299996
1026,2018-02-06,2,2,68.4319992065
1027,2018-02-07,2,2,67.7497177124
1028,2018-02-08,2,2,72.7315979004
1029,2018-02-09,2,2,75.5609283447
1030,2018-02-10,2,2,82.6360092163
1031,2018-02-11,2,2,85.4390335083
1032,2018-02-12,2,2,56.6452026367
1033,2018-02-13,2,2,67.3641052246
1034,2018-02-14,2,2,65.7579421997
1035,2018-02-15,2,2,71.907699585
1036,2018-02-16,2,2,74.47062683109999
1037,2018-02-17,2,2,81.552116394
1038,2018-02-18,2,2,84.9955596924
1039,2018-02-19,2,2,59.4278335571
1040,2018-02-20,2,2,69.1876144409
1041,2018-02-21,2,2,69.34190368649999
1042,2018-02-22,2,2,73.2089157104
1043,2018-02-23,2,2,77.4585189819
1044,2018-02-24,2,2,81.1500701904
1045,2018-02-25,2,2,85.0426177979
1046,2018-02-26,2,2,57.581661224399994
1047,2018-02-27,2,2,68.1788787842
1048,2018-02-28,2,2,70.188331604
1049,2018-03-01,2,2,81.9686508179
1050,2018-03-02,2,2,88.4803848267
1051,2018-03-03,2,2,98.095085144
1052,2018-03-04,2,2,102.75930786129999
1053,2018-03-05,2,2,71.2975234985
1054,2018-03-06,2,2,80.7693328857
1055,2018-03-07,2,2,81.5834121704
1056,2018-03-08,2,2,86.75849151610001
1057,2018-03-09,2,2,89.78855896
1058,2018-03-10,2,2,96.37167358399999
1059,2018-03-11,2,2,101.9581756592
1060,2018-03-12,2,2,70.4113006592
1061,2018-03-13,2,2,81.4891662598
1062,2018-03-14,2,2,80.3340377808
1063,2018-03-15,2,2,82.8975067139
1064,2018-03-16,2,2,88.9770965576
1065,2018-03-17,2,2,94.1234664917
1066,2018-03-18,2,2,99.58450317379999
1067,2018-03-19,2,2,68.6959381104
1068,2018-03-20,2,2,80.2658081055
1069,2018-03-21,2,2,79.5341644287
1070,2018-03-22,2,2,85.2502746582
1071,2018-03-23,2,2,88.9244308472
1072,2018-03-24,2,2,94.4336624146
1073,2018-03-25,2,2,100.7396850586
1074,2018-03-26,2,2,68.08583068850001
1075,2018-03-27,2,2,80.674621582
1076,2018-03-28,2,2,78.2511062622
1077,2018-03-29,2,2,85.7292098999
1078,2018-03-30,2,2,92.289894104
1079,2018-03-31,2,2,100.1558914185
1080,2018-01-01,3,2,42.0338935852
1081,2018-01-02,3,2,52.0471000671
1082,2018-01-03,3,2,49.133911132799994
1083,2018-01-04,3,2,56.8764305115
1084,2018-01-05,3,2,58.3377494812
1085,2018-01-06,3,2,61.7317466736
1086,2018-01-07,3,2,68.1450958252
1087,2018-01-08,3,2,45.5740394592
1088,2018-01-09,3,2,53.300872802700006
1089,2018-01-10,3,2,53.258502960200005
1090,2018-01-11,3,2,55.9529495239
1091,2018-01-12,3,2,59.2265586853
1092,2018-01-13,3,2,63.1119537354
1093,2018-01-14,3,2,66.4962234497
1094,2018-01-15,3,2,42.029350280799996
1095,2018-01-16,3,2,51.106853485100004
1096,2018-01-17,3,2,51.1452598572
1097,2018-01-18,3,2,55.916385650600006
1098,2018-01-19,3,2,59.5612449646
1099,2018-01-20,3,2,63.2109069824
1100,2018-01-21,3,2,67.4970855713
1101,2018-01-22,3,2,43.849559783900006
1102,2018-01-23,3,2,51.29089736939999
1103,2018-01-24,3,2,51.598476409899995
1104,2018-01-25,3,2,53.9575042725
1105,2018-01-26,3,2,58.4972229004
1106,2018-01-27,3,2,61.392490386999995
1107,2018-01-28,3,2,66.83171844479999
1108,2018-01-29,3,2,43.390987396199996
1109,2018-01-30,3,2,50.8375396729
1110,2018-01-31,3,2,50.434906005900004
1111,2018-02-01,3,2,62.850326538100006
1112,2018-02-02,3,2,66.8982849121
1113,2018-02-03,3,2,72.3511352539
1114,2018-02-04,3,2,75.521446228
1115,2018-02-05,3,2,51.3255004883
1116,2018-02-06,3,2,59.4550056458
1117,2018-02-07,3,2,59.8868255615
1118,2018-02-08,3,2,63.0436668396
1119,2018-02-09,3,2,67.0756530762
1120,2018-02-10,3,2,73.4953918457
1121,2018-02-11,3,2,77.9965133667
1122,2018-02-12,3,2,51.2613372803
1123,2018-02-13,3,2,60.1923789978
1124,2018-02-14,3,2,58.065692901599995
1125,2018-02-15,3,2,63.657836914099995
1126,2018-02-16,3,2,67.7552719116
1127,2018-02-17,3,2,72.6890411377
1128,2018-02-18,3,2,76.0293502808
1129,2018-02-19,3,2,51.100456237799996
1130,2018-02-20,3,2,61.7387313843
1131,2018-02-21,3,2,58.773986816400004
1132,2018-02-22,3,2,63.997825622600004
1133,2018-02-23,3,2,67.0698547363
1134,2018-02-24,3,2,72.4745178223
1135,2018-02-25,3,2,76.152305603
1136,2018-02-26,3,2,51.6276473999
1137,2018-02-27,3,2,60.0265007019
1138,2018-02-28,3,2,60.02948379520001
1139,2018-03-01,3,2,74.27689361569999
1140,2018-03-02,3,2,80.3956222534
1141,2018-03-03,3,2,84.2277832031
1142,2018-03-04,3,2,89.4780502319
1143,2018-03-05,3,2,61.5830802917
1144,2018-03-06,3,2,71.8643035889
1145,2018-03-07,3,2,71.90380859380001
1146,2018-03-08,3,2,77.0601425171
1147,2018-03-09,3,2,81.16171264649999
1148,2018-03-10,3,2,85.2310638428
1149,2018-03-11,3,2,89.2777023315
1150,2018-03-12,3,2,61.568717956499995
1151,2018-03-13,3,2,71.7283172607
1152,2018-03-14,3,2,74.129196167
1153,2018-03-15,3,2,77.4843597412
1154,2018-03-16,3,2,81.8221969604
1155,2018-03-17,3,2,89.2260818481
1156,2018-03-18,3,2,91.869972229
1157,2018-03-19,3,2,61.0565376282
1158,2018-03-20,3,2,71.2965698242
1159,2018-03-21,3,2,70.3605194092
1160,2018-03-22,3,2,73.1323852539
1161,2018-03-23,3,2,78.5768280029
1162,2018-03-24,3,2,85.6439971924
1163,2018-03-25,3,2,89.8938369751
1164,2018-03-26,3,2,60.931026458699996
1165,2018-03-27,3,2,72.1042709351
1166,2018-03-28,3,2,71.7652893066
1167,2018-03-29,3,2,73.2149124146
1168,2018-03-30,3,2,79.2097244263
1169,2018-03-31,3,2,85.7608718872
1170,2018-01-01,4,2,38.0812339783
1171,2018-01-02,4,2,47.4033470154
1172,2018-01-03,4,2,48.095932006800005
1173,2018-01-04,4,2,50.3964996338
1174,2018-01-05,4,2,52.953838348400005
1175,2018-01-06,4,2,55.0173606873
1176,2018-01-07,4,2,61.5667266846
1177,2018-01-08,4,2,39.6567840576
1178,2018-01-09,4,2,49.0902366638
1179,2018-01-10,4,2,46.470966339099995
1180,2018-01-11,4,2,49.908752441400004
1181,2018-01-12,4,2,52.436614990200006
1182,2018-01-13,4,2,55.892490386999995
1183,2018-01-14,4,2,61.642993927
1184,2018-01-15,4,2,40.352317810100004
1185,2018-01-16,4,2,47.4801139832
1186,2018-01-17,4,2,47.491443634
1187,2018-01-18,4,2,49.636627197299994
1188,2018-01-19,4,2,53.5231208801
1189,2018-01-20,4,2,58.6522598267
1190,2018-01-21,4,2,62.523151397700005
1191,2018-01-22,4,2,39.466693878200005
1192,2018-01-23,4,2,48.6653442383
1193,2018-01-24,4,2,47.1252174377
1194,2018-01-25,4,2,49.4647598267
1195,2018-01-26,4,2,53.8636016846
1196,2018-01-27,4,2,56.564262390100005
1197,2018-01-28,4,2,62.859710693400004
1198,2018-01-29,4,2,41.2368202209
1199,2018-01-30,4,2,47.565788268999995
1200,2018-01-31,4,2,47.9408111572
1201,2018-02-01,4,2,58.5681800842
1202,2018-02-02,4,2,60.9475593567
1203,2018-02-03,4,2,66.5779418945
1204,2018-02-04,4,2,71.0661315918
1205,2018-02-05,4,2,46.8412742615
1206,2018-02-06,4,2,55.6683731079
1207,2018-02-07,4,2,54.775268554700006
1208,2018-02-08,4,2,59.114799499499995
1209,2018-02-09,4,2,62.6017990112
1210,2018-02-10,4,2,67.58740997310001
1211,2018-02-11,4,2,71.9617156982
1212,2018-02-12,4,2,49.219387054399995
1213,2018-02-13,4,2,55.2459259033
1214,2018-02-14,4,2,54.666385650600006
1215,2018-02-15,4,2,57.0849189758
1216,2018-02-16,4,2,62.4995117188
1217,2018-02-17,4,2,67.0227432251
1218,2018-02-18,4,2,69.1511306763
1219,2018-02-19,4,2,47.083015441899995
1220,2018-02-20,4,2,55.1407241821
1221,2018-02-21,4,2,55.2435188293
1222,2018-02-22,4,2,59.2779388428
1223,2018-02-23,4,2,61.3533706665
1224,2018-02-24,4,2,67.6580047607
1225,2018-02-25,4,2,71.1805801392
1226,2018-02-26,4,2,47.8230247498
1227,2018-02-27,4,2,55.7627944946
1228,2018-02-28,4,2,55.3220596313
1229,2018-03-01,4,2,66.45249176029999
1230,2018-03-02,4,2,72.2235183716
1231,2018-03-03,4,2,76.3673400879
1232,2018-03-04,4,2,81.5498199463
1233,2018-03-05,4,2,56.3109779358
1234,2018-03-06,4,2,63.5605316162
1235,2018-03-07,4,2,65.0686416626
1236,2018-03-08,4,2,66.9496536255
1237,2018-03-09,4,2,73.9260864258
1238,2018-03-10,4,2,79.5899353027
1239,2018-03-11,4,2,84.10990142819999
1240,2018-03-12,4,2,56.2922096252
1241,2018-03-13,4,2,66.085975647
1242,2018-03-14,4,2,63.828037261999995
1243,2018-03-15,4,2,68.3457489014
1244,2018-03-16,4,2,73.6354522705
1245,2018-03-17,4,2,80.7144088745
1246,2018-03-18,4,2,82.1776504517
1247,2018-03-19,4,2,55.2054214478
1248,2018-03-20,4,2,67.3138656616
1249,2018-03-21,4,2,65.8683624268
1250,2018-03-22,4,2,69.3736419678
1251,2018-03-23,4,2,74.5062637329
1252,2018-03-24,4,2,80.4104614258
1253,2018-03-25,4,2,84.2881774902
1254,2018-03-26,4,2,55.2066116333
1255,2018-03-27,4,2,64.7436065674
1256,2018-03-28,4,2,65.0811843872
1257,2018-03-29,4,2,68.7915802002
1258,2018-03-30,4,2,73.74746704100001
1259,2018-03-31,4,2,80.4316253662
1260,2018-01-01,5,2,27.8685359955
1261,2018-01-02,5,2,31.686130523699997
1262,2018-01-03,5,2,33.8131904602
1263,2018-01-04,5,2,34.3254890442
1264,2018-01-05,5,2,38.073692321799996
1265,2018-01-06,5,2,41.9285430908
1266,2018-01-07,5,2,45.7939682007
1267,2018-01-08,5,2,29.4817466736
1268,2018-01-09,5,2,35.3331565857
1269,2018-01-10,5,2,34.789306640599996
1270,2018-01-11,5,2,38.588531494099996
1271,2018-01-12,5,2,40.9176521301
1272,2018-01-13,5,2,41.9767036438
1273,2018-01-14,5,2,45.395557403599994
1274,2018-01-15,5,2,28.6553268433
1275,2018-01-16,5,2,35.765010833699996
1276,2018-01-17,5,2,35.2379875183
1277,2018-01-18,5,2,38.3766708374
1278,2018-01-19,5,2,39.4156761169
1279,2018-01-20,5,2,41.8167762756
1280,2018-01-21,5,2,43.528820037799996
1281,2018-01-22,5,2,28.660028457600003
1282,2018-01-23,5,2,34.2811851501
1283,2018-01-24,5,2,33.401195526100004
1284,2018-01-25,5,2,37.475189209
1285,2018-01-26,5,2,37.9366493225
1286,2018-01-27,5,2,42.4099197388
1287,2018-01-28,5,2,43.973686218299996
1288,2018-01-29,5,2,28.701679229699998
1289,2018-01-30,5,2,34.3871955872
1290,2018-01-31,5,2,33.8699493408
1291,2018-02-01,5,2,41.4206581116
1292,2018-02-02,5,2,44.01620483399999
1293,2018-02-03,5,2,47.3893013
1294,2018-02-04,5,2,50.535385131800005
1295,2018-02-05,5,2,35.173027038600004
1296,2018-02-06,5,2,40.252338409400004
1297,2018-02-07,5,2,39.0401344299
1298,2018-02-08,5,2,42.0611839294
1299,2018-02-09,5,2,46.808807373
1300,2018-02-10,5,2,47.9760513306
1301,2018-02-11,5,2,51.5697784424
1302,2018-02-12,5,2,34.7834892273
1303,2018-02-13,5,2,39.1484489441
