,timestamp,store_id,item_id,sales
690,2018-03-02,8,1,31.2927722931
691,2018-03-03,8,1,33.901035308800004
692,2018-03-04,8,1,36.237613678
693,2018-03-05,8,1,24.9238471985
694,2018-03-06,8,1,27.243478775
695,2018-03-07,8,1,27.811130523699997
696,2018-03-08,8,1,30.3522052765
697,2018-03-09,8,1,32.2666053772
698,2018-03-10,8,1,33.8718833923
699,2018-03-11,8,1,36.145362854
700,2018-03-12,8,1,23.6189289093
701,2018-03-13,8,1,27.753652572600004
702,2018-03-14,8,1,28.0924224854
703,2018-03-15,8,1,29.800994873
704,2018-03-16,8,1,32.3149223328
705,2018-03-17,8,1,33.910976409899995
706,2018-03-18,8,1,35.285884857199996
707,2018-03-19,8,1,23.3391170502
708,2018-03-20,8,1,28.4361743927
709,2018-03-21,8,1,28.058633804299998
710,2018-03-22,8,1,30.4366970062
711,2018-03-23,8,1,31.1862106323
712,2018-03-24,8,1,34.316299438499996
713,2018-03-25,8,1,35.8036270142
714,2018-03-26,8,1,25.566450119000002
715,2018-03-27,8,1,27.4395561218
716,2018-03-28,8,1,27.2648239136
717,2018-03-29,8,1,31.2857379913
718,2018-03-30,8,1,33.4208183289
719,2018-03-31,8,1,34.8338851929
720,2018-01-01,9,1,14.8538398743
721,2018-01-02,9,1,17.5960044861
722,2018-01-03,9,1,17.560464859
723,2018-01-04,9,1,17.6428775787
724,2018-01-05,9,1,20.746553420999998
725,2018-01-06,9,1,22.264991760300003
726,2018-01-07,9,1,22.1451759338
727,2018-01-08,9,1,15.392284393299999
728,2018-01-09,9,1,17.6905193329
729,2018-01-10,9,1,17.8723564148
730,2018-01-11,9,1,18.9530086517
731,2018-01-12,9,1,19.015703201300003
732,2018-01-13,9,1,22.1248397827
733,2018-01-14,9,1,22.7699356079
734,2018-01-15,9,1,13.2090892792
735,2018-01-16,9,1,16.778011322
736,2018-01-17,9,1,17.6461830139
737,2018-01-18,9,1,18.054382324200002
738,2018-01-19,9,1,19.483625412000002
739,2018-01-20,9,1,21.494771957399998
740,2018-01-21,9,1,22.3864574432
741,2018-01-22,9,1,13.530216217000001
742,2018-01-23,9,1,16.5832595825
743,2018-01-24,9,1,15.1531801224
744,2018-01-25,9,1,18.0190582275
745,2018-01-26,9,1,18.3368587494
746,2018-01-27,9,1,21.0756835938
747,2018-01-28,9,1,23.4322795868
748,2018-01-29,9,1,14.2449960709
749,2018-01-30,9,1,15.6691970825
750,2018-01-31,9,1,17.9594974518
751,2018-02-01,9,1,19.302707672100002
752,2018-02-02,9,1,21.2508678436
753,2018-02-03,9,1,23.5834102631
754,2018-02-04,9,1,25.0862197876
755,2018-02-05,9,1,16.9347286224
756,2018-02-06,9,1,20.1001834869
757,2018-02-07,9,1,18.2532920837
758,2018-02-08,9,1,21.046648025499998
759,2018-02-09,9,1,22.546295166
760,2018-02-10,9,1,24.012773513800003
761,2018-02-11,9,1,26.064691543600002
762,2018-02-12,9,1,17.9593582153
763,2018-02-13,9,1,19.2141399384
764,2018-02-14,9,1,19.6261959076
765,2018-02-15,9,1,20.5374298096
766,2018-02-16,9,1,21.919721603400003
767,2018-02-17,9,1,23.597122192399997
768,2018-02-18,9,1,25.8451843262
769,2018-02-19,9,1,16.845066070599998
770,2018-02-20,9,1,19.786365509
771,2018-02-21,9,1,19.297172546400002
772,2018-02-22,9,1,20.464231491099998
773,2018-02-23,9,1,22.3286895752
774,2018-02-24,9,1,24.789260864299997
775,2018-02-25,9,1,25.3757133484
776,2018-02-26,9,1,16.645568847699998
777,2018-02-27,9,1,18.9344902039
778,2018-02-28,9,1,20.8247299194
779,2018-03-01,9,1,22.3136844635
780,2018-03-02,9,1,25.480617523200003
781,2018-03-03,9,1,26.6800861359
782,2018-03-04,9,1,28.638563156100002
783,2018-03-05,9,1,19.7286453247
784,2018-03-06,9,1,23.729637145999998
785,2018-03-07,9,1,22.0170726776
786,2018-03-08,9,1,25.3638629913
787,2018-03-09,9,1,26.226102829000002
788,2018-03-10,9,1,28.545261383099998
789,2018-03-11,9,1,29.754913330100003
790,2018-03-12,9,1,20.1029129028
791,2018-03-13,9,1,23.5355949402
792,2018-03-14,9,1,23.1087741852
793,2018-03-15,9,1,23.932516098
794,2018-03-16,9,1,26.764846801799997
795,2018-03-17,9,1,28.7838001251
796,2018-03-18,9,1,32.0339698792
797,2018-03-19,9,1,20.9690704346
798,2018-03-20,9,1,24.7142829895
799,2018-03-21,9,1,24.6928043365
800,2018-03-22,9,1,24.7928066254
801,2018-03-23,9,1,25.9890327454
802,2018-03-24,9,1,28.2193317413
803,2018-03-25,9,1,30.697813034099998
804,2018-03-26,9,1,19.917610168499998
805,2018-03-27,9,1,23.5678386688
806,2018-03-28,9,1,23.233867645300002
807,2018-03-29,9,1,25.8840484619
808,2018-03-30,9,1,28.887802124
809,2018-03-31,9,1,30.4472808838
810,2018-01-01,10,1,15.9777078629
811,2018-01-02,10,1,19.1228370667
812,2018-01-03,10,1,18.357542038
813,2018-01-04,10,1,19.2403049469
814,2018-01-05,10,1,21.1614952087
815,2018-01-06,10,1,22.473173141500002
816,2018-01-07,10,1,24.824375152600002
817,2018-01-08,10,1,16.4036560059
818,2018-01-09,10,1,18.3523674011
819,2018-01-10,10,1,17.7303352356
820,2018-01-11,10,1,18.9376831055
821,2018-01-12,10,1,20.9107780457
822,2018-01-13,10,1,23.23503685
823,2018-01-14,10,1,23.635585784899998
824,2018-01-15,10,1,14.4830322266
825,2018-01-16,10,1,18.5039825439
826,2018-01-17,10,1,18.0531864166
827,2018-01-18,10,1,17.6522159576
828,2018-01-19,10,1,20.9365158081
829,2018-01-20,10,1,21.9074211121
830,2018-01-21,10,1,23.574842453000002
831,2018-01-22,10,1,14.529151916500002
832,2018-01-23,10,1,18.6259174347
833,2018-01-24,10,1,17.4916992188
834,2018-01-25,10,1,18.7094478607
835,2018-01-26,10,1,20.160835266099998
836,2018-01-27,10,1,21.7041492462
837,2018-01-28,10,1,24.3499088287
838,2018-01-29,10,1,15.922489166300002
839,2018-01-30,10,1,17.7900981903
840,2018-01-31,10,1,17.7214889526
841,2018-02-01,10,1,20.6462192535
842,2018-02-02,10,1,23.0535697937
843,2018-02-03,10,1,24.456607818600002
844,2018-02-04,10,1,26.383604049699997
845,2018-02-05,10,1,17.8253726959
846,2018-02-06,10,1,20.6454544067
847,2018-02-07,10,1,20.123315811199998
848,2018-02-08,10,1,21.3022708893
849,2018-02-09,10,1,23.5274295807
850,2018-02-10,10,1,24.8389167786
851,2018-02-11,10,1,26.061550140399998
852,2018-02-12,10,1,18.2298679352
853,2018-02-13,10,1,19.9406833649
854,2018-02-14,10,1,20.6620063782
855,2018-02-15,10,1,21.2902641296
856,2018-02-16,10,1,23.136291503899997
857,2018-02-17,10,1,24.332859039299997
858,2018-02-18,10,1,27.681404113800003
859,2018-02-19,10,1,17.0474472046
860,2018-02-20,10,1,21.761184692399997
861,2018-02-21,10,1,20.0123062134
862,2018-02-22,10,1,22.344404220599998
863,2018-02-23,10,1,24.4789619446
864,2018-02-24,10,1,25.649293899499998
865,2018-02-25,10,1,27.156726837199997
866,2018-02-26,10,1,18.115814209
867,2018-02-27,10,1,21.1639785767
868,2018-02-28,10,1,20.241296768199998
869,2018-03-01,10,1,24.563695907600003
870,2018-03-02,10,1,26.03881073
871,2018-03-03,10,1,29.5340080261
872,2018-03-04,10,1,33.1784515381
873,2018-03-05,10,1,21.346908569300002
874,2018-03-06,10,1,24.645725250199998
875,2018-03-07,10,1,23.315610885599998
876,2018-03-08,10,1,26.5252857208
877,2018-03-09,10,1,28.328514099099998
878,2018-03-10,10,1,30.9684562683
879,2018-03-11,10,1,32.8535003662
880,2018-03-12,10,1,22.0281505585
881,2018-03-13,10,1,24.1600704193
882,2018-03-14,10,1,23.515703201300003
883,2018-03-15,10,1,26.1595993042
884,2018-03-16,10,1,28.556968689
885,2018-03-17,10,1,29.92760849
886,2018-03-18,10,1,31.9283294678
887,2018-03-19,10,1,21.6139259338
888,2018-03-20,10,1,24.662954330399998
889,2018-03-21,10,1,25.3568992615
890,2018-03-22,10,1,26.127460479699998
891,2018-03-23,10,1,27.8007316589
892,2018-03-24,10,1,31.236541748
893,2018-03-25,10,1,32.234756469699995
894,2018-03-26,10,1,20.1339168549
895,2018-03-27,10,1,26.006811141999997
896,2018-03-28,10,1,25.075309753400003
897,2018-03-29,10,1,26.834671020500004
898,2018-03-30,10,1,29.1979217529
899,2018-03-31,10,1,31.545835495
900,2018-01-01,1,2,35.738155365
901,2018-01-02,1,2,41.3949050903
902,2018-01-03,1,2,40.7415351868
903,2018-01-04,1,2,43.8030433655
904,2018-01-05,1,2,45.1764755249
905,2018-01-06,1,2,50.905887603800004
906,2018-01-07,1,2,52.909469604499996
907,2018-01-08,1,2,36.0380096436
908,2018-01-09,1,2,38.5776557922
909,2018-01-10,1,2,39.5146179199
910,2018-01-11,1,2,41.9630851746
911,2018-01-12,1,2,45.7655906677
912,2018-01-13,1,2,47.890411377
913,2018-01-14,1,2,52.434211731000005
914,2018-01-15,1,2,32.9286804199
915,2018-01-16,1,2,37.7445640564
916,2018-01-17,1,2,38.7864608765
917,2018-01-18,1,2,42.459510803200004
918,2018-01-19,1,2,44.962978363000005
919,2018-01-20,1,2,51.321811676
920,2018-01-21,1,2,52.4857330322
921,2018-01-22,1,2,34.5936164856
922,2018-01-23,1,2,39.2860984802
923,2018-01-24,1,2,40.346431732199996
924,2018-01-25,1,2,42.3076438904
925,2018-01-26,1,2,45.9458312988
926,2018-01-27,1,2,50.1569747925
927,2018-01-28,1,2,53.153163909899995
928,2018-01-29,1,2,35.082649231
929,2018-01-30,1,2,40.942646026599995
930,2018-01-31,1,2,40.2159347534
931,2018-02-01,1,2,46.481132507299996
932,2018-02-02,1,2,51.973342895500004
933,2018-02-03,1,2,55.3407249451
934,2018-02-04,1,2,58.543884277299995
935,2018-02-05,1,2,38.9331130981
936,2018-02-06,1,2,44.6206283569
937,2018-02-07,1,2,45.8447113037
938,2018-02-08,1,2,48.1788368225
939,2018-02-09,1,2,51.363224029499996
940,2018-02-10,1,2,53.3711395264
941,2018-02-11,1,2,57.2826004028
942,2018-02-12,1,2,38.8432044983
943,2018-02-13,1,2,45.2168083191
944,2018-02-14,1,2,44.3536605835
945,2018-02-15,1,2,48.388339996300004
946,2018-02-16,1,2,50.8734931946
947,2018-02-17,1,2,55.2146110535
948,2018-02-18,1,2,56.3865089417
949,2018-02-19,1,2,39.4232673645
950,2018-02-20,1,2,42.4542999268
951,2018-02-21,1,2,45.2924842834
952,2018-02-22,1,2,47.9191856384
953,2018-02-23,1,2,50.5644378662
954,2018-02-24,1,2,52.795124054
955,2018-02-25,1,2,58.546894073500006
956,2018-02-26,1,2,36.402122497600004
957,2018-02-27,1,2,43.8001480103
958,2018-02-28,1,2,45.483390808100005
959,2018-03-01,1,2,51.3437843323
960,2018-03-02,1,2,56.9819107056
961,2018-03-03,1,2,63.774562835699996
962,2018-03-04,1,2,65.6320266724
963,2018-03-05,1,2,45.5709152222
964,2018-03-06,1,2,52.2202377319
965,2018-03-07,1,2,51.1250343323
966,2018-03-08,1,2,53.8974266052
967,2018-03-09,1,2,56.566860199
968,2018-03-10,1,2,62.240196228
969,2018-03-11,1,2,66.9047546387
970,2018-03-12,1,2,45.909587860100004
971,2018-03-13,1,2,51.5669174194
972,2018-03-14,1,2,53.118526458699996
973,2018-03-15,1,2,53.993633270299995
974,2018-03-16,1,2,58.951251983599995
975,2018-03-17,1,2,61.3402328491
976,2018-03-18,1,2,67.6497497559
977,2018-03-19,1,2,44.489456176800005
978,2018-03-20,1,2,49.7574005127
979,2018-03-21,1,2,52.0708961487
980,2018-03-22,1,2,54.830997466999996
981,2018-03-23,1,2,57.8109970093
982,2018-03-24,1,2,63.470962524399994
983,2018-03-25,1,2,67.19803619380001
984,2018-03-26,1,2,43.8194046021
985,2018-03-27,1,2,50.4620475769
986,2018-03-28,1,2,51.2368888855
987,2018-03-29,1,2,53.1297454834
988,2018-03-30,1,2,57.993171691899995
989,2018-03-31,1,2,65.2238311768
990,2018-01-01,2,2,48.391830444300005
991,2018-01-02,2,2,55.1536216736
992,2018-01-03,2,2,53.884349823
993,2018-01-04,2,2,60.9096946716
994,2018-01-05,2,2,62.5200538635
995,2018-01-06,2,2,68.1337738037
996,2018-01-07,2,2,71.2705612183
997,2018-01-08,2,2,48.381191253699996
998,2018-01-09,2,2,53.1315574646
999,2018-01-10,2,2,54.7640151978
1000,2018-01-11,2,2,59.5668869019
1001,2018-01-12,2,2,62.560955047600004
1002,2018-01-13,2,2,66.9491729736
1003,2018-01-14,2,2,72.3225479126
1004,2018-01-15,2,2,46.997016906700004
1005,2018-01-16,2,2,52.339023590100005
1006,2018-01-17,2,2,52.8744697571
1007,2018-01-18,2,2,57.5803184509
1008,2018-01-19,2,2,60.8525505066
1009,2018-01-20,2,2,69.5853729248
1010,2018-01-21,2,2,72.1126403809
1011,2018-01-22,2,2,47.1902656555
1012,2018-01-23,2,2,53.7788162231
1013,2018-01-24,2,2,55.9016838074
1014,2018-01-25,2,2,58.5665092468
1015,2018-01-26,2,2,63.2813262939
1016,2018-01-27,2,2,67.3478469849
1017,2018-01-28,2,2,71.3093185425
1018,2018-01-29,2,2,48.331401825
1019,2018-01-30,2,2,55.7255706787
1020,2018-01-31,2,2,54.2837142944
1021,2018-02-01,2,2,64.5935211182
1022,2018-02-02,2,2,72.9396362305
1023,2018-02-03,2,2,77.5236587524
1024,2018-02-04,2,2,82.2470092773
1025,2018-02-05,2,2,55.0225448608
1026,2018-02-06,2,2,63.197563171400006
1027,2018-02-07,2,2,65.1116027832
1028,2018-02-08,2,2,69.01345825199999
1029,2018-02-09,2,2,72.39571380619999
1030,2018-02-10,2,2,76.40287017819999
1031,2018-02-11,2,2,80.3500747681
1032,2018-02-12,2,2,53.5895652771
1033,2018-02-13,2,2,62.9258956909
1034,2018-02-14,2,2,62.0290870667
1035,2018-02-15,2,2,67.3838729858
1036,2018-02-16,2,2,71.6347198486
1037,2018-02-17,2,2,77.0840301514
1038,2018-02-18,2,2,79.4423980713
1039,2018-02-19,2,2,55.1352081299
1040,2018-02-20,2,2,60.3926048279
1041,2018-02-21,2,2,63.6337623596
1042,2018-02-22,2,2,66.8711929321
1043,2018-02-23,2,2,70.4762878418
1044,2018-02-24,2,2,75.78881073
1045,2018-02-25,2,2,82.44119262699999
1046,2018-02-26,2,2,51.1471061707
1047,2018-02-27,2,2,61.483028411899994
1048,2018-02-28,2,2,64.5580825806
1049,2018-03-01,2,2,73.3649291992
1050,2018-03-02,2,2,80.75271606449999
1051,2018-03-03,2,2,89.1962280273
1052,2018-03-04,2,2,93.96067810059999
1053,2018-03-05,2,2,64.1037902832
1054,2018-03-06,2,2,74.63790893550001
1055,2018-03-07,2,2,74.8219604492
1056,2018-03-08,2,2,78.57564544680001
1057,2018-03-09,2,2,81.18621063229999
1058,2018-03-10,2,2,90.25135803219999
1059,2018-03-11,2,2,95.9808959961
1060,2018-03-12,2,2,64.6718978882
1061,2018-03-13,2,2,73.5039138794
1062,2018-03-14,2,2,73.9685134888
1063,2018-03-15,2,2,76.2006378174
1064,2018-03-16,2,2,82.720085144
1065,2018-03-17,2,2,87.5859375
1066,2018-03-18,2,2,95.7417984009
1067,2018-03-19,2,2,64.3789672852
1068,2018-03-20,2,2,72.3229751587
1069,2018-03-21,2,2,75.5106048584
1070,2018-03-22,2,2,77.8890457153
1071,2018-03-23,2,2,81.5043487549
1072,2018-03-24,2,2,89.79718780520001
1073,2018-03-25,2,2,94.3659439087
1074,2018-03-26,2,2,61.3908615112
1075,2018-03-27,2,2,71.9844741821
1076,2018-03-28,2,2,72.38312530520001
1077,2018-03-29,2,2,76.3385391235
1078,2018-03-30,2,2,83.7818984985
1079,2018-03-31,2,2,92.2592697144
1080,2018-01-01,3,2,42.0788040161
1081,2018-01-02,3,2,50.9840927124
1082,2018-01-03,3,2,48.1354255676
1083,2018-01-04,3,2,52.5134544373
1084,2018-01-05,3,2,57.3166542053
1085,2018-01-06,3,2,61.0096664429
1086,2018-01-07,3,2,64.4547271729
1087,2018-01-08,3,2,42.2730445862
1088,2018-01-09,3,2,49.448398590100005
1089,2018-01-10,3,2,48.891166686999995
1090,2018-01-11,3,2,52.6810951233
1091,2018-01-12,3,2,56.8689613342
1092,2018-01-13,3,2,60.1508865356
1093,2018-01-14,3,2,63.6745605469
1094,2018-01-15,3,2,40.1276092529
1095,2018-01-16,3,2,48.222324371300004
1096,2018-01-17,3,2,47.62972259520001
1097,2018-01-18,3,2,52.595363616899995
1098,2018-01-19,3,2,56.6680107117
1099,2018-01-20,3,2,60.5708465576
1100,2018-01-21,3,2,63.982921600299996
1101,2018-01-22,3,2,41.4660758972
1102,2018-01-23,3,2,48.16954422
1103,2018-01-24,3,2,47.7693061829
1104,2018-01-25,3,2,51.5312614441
1105,2018-01-26,3,2,54.706695556599996
1106,2018-01-27,3,2,60.2521705627
1107,2018-01-28,3,2,63.978061676
1108,2018-01-29,3,2,40.3049964905
1109,2018-01-30,3,2,47.6219177246
1110,2018-01-31,3,2,49.4312095642
1111,2018-02-01,3,2,58.0238227844
1112,2018-02-02,3,2,61.194976806599996
1113,2018-02-03,3,2,68.0922012329
1114,2018-02-04,3,2,72.9518890381
1115,2018-02-05,3,2,48.0359992981
1116,2018-02-06,3,2,57.39453125
1117,2018-02-07,3,2,54.667755127
1118,2018-02-08,3,2,59.7303352356
1119,2018-02-09,3,2,64.3707046509
1120,2018-02-10,3,2,69.1998138428
1121,2018-02-11,3,2,73.2314071655
1122,2018-02-12,3,2,49.4550476074
1123,2018-02-13,3,2,54.826457977299995
1124,2018-02-14,3,2,55.69222259520001
1125,2018-02-15,3,2,61.4132194519
1126,2018-02-16,3,2,63.519538879399995
1127,2018-02-17,3,2,68.1783905029
1128,2018-02-18,3,2,71.5023193359
1129,2018-02-19,3,2,49.4011116028
1130,2018-02-20,3,2,56.1045074463
1131,2018-02-21,3,2,55.470512390100005
1132,2018-02-22,3,2,58.686237335200005
1133,2018-02-23,3,2,61.164188385
1134,2018-02-24,3,2,68.6108627319
1135,2018-02-25,3,2,73.039680481
1136,2018-02-26,3,2,46.3061561584
1137,2018-02-27,3,2,54.0737533569
1138,2018-02-28,3,2,56.7350311279
1139,2018-03-01,3,2,65.03006744380001
1140,2018-03-02,3,2,72.0420455933
1141,2018-03-03,3,2,76.4712905884
1142,2018-03-04,3,2,81.8006286621
1143,2018-03-05,3,2,57.850315093999995
1144,2018-03-06,3,2,65.6697387695
1145,2018-03-07,3,2,64.9328460693
1146,2018-03-08,3,2,70.6075668335
1147,2018-03-09,3,2,74.85652160640001
1148,2018-03-10,3,2,80.3336334229
1149,2018-03-11,3,2,83.9349365234
1150,2018-03-12,3,2,57.215278625500005
1151,2018-03-13,3,2,64.94876861569999
1152,2018-03-14,3,2,65.1982879639
1153,2018-03-15,3,2,68.4648971558
1154,2018-03-16,3,2,75.4823913574
1155,2018-03-17,3,2,78.7490463257
1156,2018-03-18,3,2,87.5518264771
1157,2018-03-19,3,2,56.36951828
1158,2018-03-20,3,2,65.4648666382
1159,2018-03-21,3,2,65.13887786869999
1160,2018-03-22,3,2,67.2402191162
1161,2018-03-23,3,2,72.42630767819999
1162,2018-03-24,3,2,81.1754150391
1163,2018-03-25,3,2,85.7067337036
1164,2018-03-26,3,2,56.2518196106
1165,2018-03-27,3,2,63.9994468689
1166,2018-03-28,3,2,65.3074417114
1167,2018-03-29,3,2,69.74198150630001
1168,2018-03-30,3,2,74.9690170288
1169,2018-03-31,3,2,81.673286438
1170,2018-01-01,4,2,36.9393768311
1171,2018-01-02,4,2,44.7041244507
1172,2018-01-03,4,2,46.5823822021
1173,2018-01-04,4,2,47.0394363403
1174,2018-01-05,4,2,51.5181312561
1175,2018-01-06,4,2,54.8534393311
1176,2018-01-07,4,2,59.271564483599995
1177,2018-01-08,4,2,36.3318443298
1178,2018-01-09,4,2,42.807888031
1179,2018-01-10,4,2,43.1811904907
1180,2018-01-11,4,2,47.1882019043
1181,2018-01-12,4,2,50.5577583313
1182,2018-01-13,4,2,56.6376533508
1183,2018-01-14,4,2,58.071552276599995
1184,2018-01-15,4,2,39.1482696533
1185,2018-01-16,4,2,43.1318321228
1186,2018-01-17,4,2,45.3207054138
1187,2018-01-18,4,2,48.183906555200004
1188,2018-01-19,4,2,51.134429931599996
1189,2018-01-20,4,2,57.1672859192
1190,2018-01-21,4,2,60.4973068237
1191,2018-01-22,4,2,38.008338928200004
1192,2018-01-23,4,2,45.33023834229999
1193,2018-01-24,4,2,44.1187973022
1194,2018-01-25,4,2,46.5580329895
1195,2018-01-26,4,2,49.434768676800005
1196,2018-01-27,4,2,54.925380706800006
1197,2018-01-28,4,2,58.111415863000005
1198,2018-01-29,4,2,36.3825454712
1199,2018-01-30,4,2,45.0396347046
1200,2018-01-31,4,2,44.0171852112
1201,2018-02-01,4,2,50.2937278748
1202,2018-02-02,4,2,58.7448768616
1203,2018-02-03,4,2,62.1304779053
1204,2018-02-04,4,2,66.5476989746
1205,2018-02-05,4,2,45.9507598877
1206,2018-02-06,4,2,50.494503021199996
1207,2018-02-07,4,2,52.4917411804
1208,2018-02-08,4,2,54.8572769165
1209,2018-02-09,4,2,58.936210632299996
1210,2018-02-10,4,2,63.8655014038
1211,2018-02-11,4,2,68.6563873291
1212,2018-02-12,4,2,45.1777458191
1213,2018-02-13,4,2,50.6444664001
1214,2018-02-14,4,2,50.26574325560001
1215,2018-02-15,4,2,53.4839630127
1216,2018-02-16,4,2,58.1224250793
1217,2018-02-17,4,2,61.8909034729
1218,2018-02-18,4,2,65.94914245609999
1219,2018-02-19,4,2,42.8155517578
1220,2018-02-20,4,2,50.774284362799996
1221,2018-02-21,4,2,51.4179344177
1222,2018-02-22,4,2,54.0456809998
1223,2018-02-23,4,2,56.587284088100006
1224,2018-02-24,4,2,60.613494873
1225,2018-02-25,4,2,68.42227172850001
1226,2018-02-26,4,2,42.7028427124
1227,2018-02-27,4,2,49.0571746826
1228,2018-02-28,4,2,53.1083526611
1229,2018-03-01,4,2,58.9041023254
1230,2018-03-02,4,2,66.0745773315
1231,2018-03-03,4,2,70.2914733887
1232,2018-03-04,4,2,76.52615356449999
1233,2018-03-05,4,2,51.4055671692
1234,2018-03-06,4,2,59.238735199
1235,2018-03-07,4,2,60.1596946716
1236,2018-03-08,4,2,63.97631073
1237,2018-03-09,4,2,67.4251327515
1238,2018-03-10,4,2,73.5240325928
1239,2018-03-11,4,2,78.03304290770001
1240,2018-03-12,4,2,51.164276123
1241,2018-03-13,4,2,56.2938194275
1242,2018-03-14,4,2,56.7440986633
1243,2018-03-15,4,2,61.4402542114
1244,2018-03-16,4,2,67.6218414307
1245,2018-03-17,4,2,72.6102142334
1246,2018-03-18,4,2,77.3615112305
1247,2018-03-19,4,2,52.6606521606
1248,2018-03-20,4,2,56.3891944885
1249,2018-03-21,4,2,58.544166564899996
1250,2018-03-22,4,2,63.2523574829
1251,2018-03-23,4,2,66.8112869263
1252,2018-03-24,4,2,73.1259155273
1253,2018-03-25,4,2,76.5577850342
1254,2018-03-26,4,2,51.181900024399994
1255,2018-03-27,4,2,58.3460273743
1256,2018-03-28,4,2,59.6597518921
1257,2018-03-29,4,2,62.8601074219
1258,2018-03-30,4,2,67.8821334839
1259,2018-03-31,4,2,74.93008422850001
1260,2018-01-01,5,2,27.9252071381
1261,2018-01-02,5,2,31.673500061
1262,2018-01-03,5,2,32.272190094
1263,2018-01-04,5,2,36.1530036926
1264,2018-01-05,5,2,38.256450653099996
1265,2018-01-06,5,2,40.2377281189
1266,2018-01-07,5,2,44.1777000427
1267,2018-01-08,5,2,28.893981933600003
1268,2018-01-09,5,2,33.707824707
1269,2018-01-10,5,2,33.9529724121
1270,2018-01-11,5,2,35.8816680908
1271,2018-01-12,5,2,39.2967529297
1272,2018-01-13,5,2,40.7262954712
1273,2018-01-14,5,2,42.6674880981
1274,2018-01-15,5,2,28.5500011444
1275,2018-01-16,5,2,32.384170532199995
1276,2018-01-17,5,2,31.773815155
1277,2018-01-18,5,2,36.4500007629
1278,2018-01-19,5,2,37.2349128723
1279,2018-01-20,5,2,40.331390380900004
1280,2018-01-21,5,2,42.438873291
1281,2018-01-22,5,2,27.819025039699998
1282,2018-01-23,5,2,30.6002731323
1283,2018-01-24,5,2,32.6996307373
1284,2018-01-25,5,2,34.3910179138
1285,2018-01-26,5,2,36.0532875061
1286,2018-01-27,5,2,40.279659271199996
1287,2018-01-28,5,2,42.958347320600005
1288,2018-01-29,5,2,26.316291809099997
1289,2018-01-30,5,2,31.9271278381
1290,2018-01-31,5,2,34.0097503662
1291,2018-02-01,5,2,39.2393264771
1292,2018-02-02,5,2,42.3048286438
1293,2018-02-03,5,2,45.3514213562
1294,2018-02-04,5,2,49.0101127625
1295,2018-02-05,5,2,34.2208976746
1296,2018-02-06,5,2,36.7398414612
1297,2018-02-07,5,2,38.258842468299996
1298,2018-02-08,5,2,41.0540885925
1299,2018-02-09,5,2,44.422794341999996
1300,2018-02-10,5,2,46.001167297399995
1301,2018-02-11,5,2,50.059623718299996
1302,2018-02-12,5,2,31.5156364441
